Link,Unnamed: 0
http://www.computer.org,1
http://www.isaca.org,2
http://www.aclweb.org,3
http://www.bcs.org,4
http://www.svpg.com,5
http://www.eg.org,6
http://www.siia.net,7
http://www.jpeg.org,8
http://www.comptechdoc.org,9
http://www.aitp.org,10
http://www.fgdc.gov,11
http://www.tiaonline.org,12
http://www.npower.org,13
http://www.dcu.ie,14
http://www.asp-software.org,15
http://www.freegeek.org,16
http://www.cepis.org,17
http://www.athenaalliance.org,18
http://www.computerclubhouse.org,19
http://www.dma1.org,20
http://www.npanet.org,21
http://www.sdfutures.org,22
http://www.iap.org.uk,23
http://www.iw3c2.org,24
http://www.siggraph.org,25
http://www.naspa.com,26
http://www.itsmfonline.org,27
http://www.icecc.com,28
http://www.cristina.org,29
http://www.progressivetech.org,30
http://www.apcug.net,31
http://www.urbantech.org,32
http://www.aeaus.com,33
http://www.taxact.org,34
http://www.bdparichmond.org,35
http://www.zerodivide.org,36
http://www.compsoc.org.uk,37
http://www.capinc.org,38
http://www.confluencecorp.com,39
http://www.eccai.org,40
http://www.familynet-international.org,41
http://www.isaca-cincinnati.org,42
http://www.htcia.org,43
http://www.irmac.ca,44
http://www.ipdra.org,45
http://www.neted.org,46
http://www.itnea.net,47
http://www.ncc.co.uk,48
http://www.programmersguild.org,49
http://www.mit.edu,0
http://www.openmp.org,1
http://www.supercomputing.org,2
http://www.pgroup.com,3
http://www.genetic-programming.com,4
http://www.microway.com,5
http://www.advancedclustering.com,6
http://www.ipdps.org,7
http://www.hipc.org,8
http://www.penguincomputing.com,9
http://www.mpi-forum.org,10
http://www.ltsp.org,11
http://www.aspsys.com,12
http://www.uiuc.edu,13
http://www.fai-project.org,14
http://www.vub.ac.be,15
http://www.beowulf.org,16
http://www.pssclabs.com,17
http://www.infoscale.org,18
http://www.berkeley.edu,19
http://www.dolphinics.com,20
http://www.par-tec.com,21
http://www.uiuc.edu,22
http://www.nih.gov,23
http://www.ppam.pl,24
http://www.uni-paderborn.de,25
http://www.gwu.edu,26
http://www.gridcomputing.com,27
http://www.lbl.gov,28
http://www.ucalgary.ca,29
http://www.huji.ac.il,30
http://www.hoise.com,31
http://www.carrera.com,32
http://www.sourceforge.net,33
http://www.sourceforge.net,34
http://www.sourceforge.net,35
http://www.sourceforge.net,36
http://www.ics05.csail.mit.edu,37
http://www.does.eng.buffalo.edu,38
http://www.vecpar.fe.up.pt,39
http://www.para08.idi.ntnu.no,40
http://www.abacus.ee.cityu.edu.hk,41
http://www.lacms.maths.bris.ac.uk,42
http://www.europar05.di.fct.unl.pt,43
http://www.hpcs2003.ccs.usherbrooke.ca,44
http://www.ccgrid2008.ens-lyon.fr,45
http://www.pdp2004.des.fi.udc.es,46
http://www.concur07.di.fc.ul.pt,47
http://www.europar2008.caos.uab.es,48
http://www.loki-www.lanl.gov,49
http://www.spec.org,0
http://www.tpc.org,1
http://www.sysopt.com,2
http://www.cmg.org,3
http://www.capacitas.co.uk,4
http://www.perfdynamics.com,5
http://www.loadtest.com.au,6
http://www.sourceforge.net,7
http://www.sourceforge.net,8
http://www.kubelka.com,9
http://www.eembc.com,10
http://www.ittransition.co.uk,11
http://www.perfcap.com,12
http://www.schema.com,13
http://www.mindcraft.com,14
http://www.strattonenglish.co.uk,15
http://www.banbottlenecks.com,16
http://www.stackoverflow.com,0
http://www.mozilla.org,1
http://www.microsoft.com,2
http://www.codepen.io,3
http://www.python.org,4
http://www.getbootstrap.com,5
http://www.php.net,6
http://www.java.com,7
http://www.codeproject.com,8
http://www.mit.edu,9
http://www.jsfiddle.net,10
http://www.jquery.com,11
http://www.cplusplus.com,12
http://www.npmjs.com,13
http://www.c-sharpcorner.com,14
http://www.asp.net,15
http://www.scipy.org,16
http://www.eclipse.org,17
http://www.pydata.org,18
http://www.nodejs.org,19
http://www.blender.org,20
http://www.drupal.org,21
http://www.telerik.com,22
http://www.sas.com,23
http://www.bitrix24.com,24
http://www.matplotlib.org,25
http://www.djangoproject.com,26
http://www.codeplex.com,27
http://www.random.org,28
http://www.java2s.com,29
http://www.netbeans.org,30
http://www.joomla.org,31
http://www.golang.org,32
http://www.newrelic.com,33
http://www.devexpress.com,34
http://www.codeigniter.com,35
http://www.jqueryui.com,36
http://www.codeblocks.org,37
http://www.jsbin.com,38
http://www.dreamincode.net,39
http://www.tomcat.apache.org,40
http://www.phpnuke.org,41
http://www.activecampaign.com,42
http://www.regex101.com,43
http://www.ansible.com,44
http://www.rallydev.com,45
http://www.getpaint.net,46
http://www.javascript.info,47
http://www.cdnjs.com,48
http://www.cprogramming.com,49
http://www.ox.ac.uk,0
http://www.irobot.com,1
http://www.pololu.com,2
http://www.charite.de,3
http://www.cmu.edu,4
http://www.parallax.com,5
http://www.stanford.edu,6
http://www.ieee-ras.org,7
http://www.andymark.com,8
http://www.chiefdelphi.com,9
http://www.bostondynamics.com,10
http://www.kuka.com,11
http://www.battlebots.com,12
http://www.robotiq.com,13
http://www.sunrom.com,14
http://www.staubli.com,15
http://www.ufl.edu,16
http://www.stanford.edu,17
http://www.trossenrobotics.com,18
http://www.roboteq.com,19
http://www.robots.com,20
http://www.mcgill.ca,21
http://www.intuitivesurgical.com,22
http://www.motoman.com,23
http://www.cam.ac.uk,24
http://www.willowgarage.com,25
http://www.piab.com,26
http://www.solarbotics.com,27
http://www.superdroidrobots.com,28
http://www.ifr.org,29
http://www.ati-ia.com,30
http://www.innovationfirst.com,31
http://www.robocup.org,32
http://www.cloos.de,33
http://www.wowwee.com,34
http://www.bestinc.org,35
http://www.idm-lab.org,36
http://www.societyofrobots.com,37
http://www.ensco.com,38
http://www.lynxmotion.com,39
http://www.rec.ri.cmu.edu,40
http://www.robotoid.com,41
http://www.active-robots.com,42
http://www.robotmarketplace.com,43
http://www.robosavvy.com,44
http://www.adept.com,45
http://www.acfr.usyd.edu.au,46
http://www.mrpt.org,47
http://www.intelligentactuator.com,48
http://www.micromouseonline.com,49
http://www.avast.com,0
http://www.avg.com,1
http://www.eset.com,2
http://www.mcafee.com,3
http://www.kaspersky.com,4
http://www.avira.com,5
http://www.virustotal.com,6
http://www.lavasoft.com,7
http://www.symantec.com,8
http://www.bitdefender.com,9
http://www.sophos.com,10
http://www.kali.org,11
http://www.fortinet.com,12
http://www.norton.com,13
http://www.anonym.to,14
http://www.paloaltonetworks.com,15
http://www.digicert.com,16
http://www.ca.com,17
http://www.roboform.com,18
http://www.eff.org,19
http://www.keepass.info,20
http://www.owasp.org,21
http://www.pingidentity.com,22
http://www.quickheal.co.in,23
http://www.openvpn.net,24
http://www.sonicwall.com,25
http://www.mcafeesecure.com,26
http://www.sans.org,27
http://www.techtarget.com,28
http://www.nuance.com,29
http://www.f-secure.com,30
http://www.superantispyware.com,31
http://www.fraunhofer.de,32
http://www.csoonline.com,33
http://www.checkpoint.com,34
http://www.nmap.org,35
http://www.rapid7.com,36
http://www.trustwave.com,37
http://www.isaca.org,38
http://www.yougetsignal.com,39
http://www.ghostery.com,40
http://www.advanced-ip-scanner.com,41
http://www.zyxel.com,42
http://www.truste.com,43
http://www.openssl.org,44
http://www.watchguard.com,45
http://www.krebsonsecurity.com,46
http://www.grc.com,47
http://www.malwarebytes.org,48
http://www.qualys.com,49
http://www.getdigital.de,0
http://www.computergear.com,1
http://www.missingbite.com,2
http://www.mouserug.com,3
http://www.yahoo.net,4
http://www.co-du-co.com,5
http://www.evolvingimages.com,6
http://www.fractalspin.com,7
http://www.kkannon.com,8
http://www.kilani.com,9
http://www.ratpadz.com,10
http://www.redlightrunner.com,11
http://www.syber-sak.com,12
http://www.google.com,0
http://www.office.com,1
http://www.paypal.com,2
http://www.wikia.com,3
http://www.github.com,4
http://www.adobe.com,5
http://www.google.com,6
http://www.salesforce.com,7
http://www.wikihow.com,8
http://www.trello.com,9
http://www.blackboard.com,10
http://www.zendesk.com,11
http://www.intuit.com,12
http://www.skype.com,13
http://www.oracle.com,14
http://www.shopify.com,15
http://www.android.com,16
http://www.cnet.com,17
http://www.filehippo.com,18
http://www.utorrent.com,19
http://www.feedly.com,20
http://www.microsoft.com,21
http://www.avast.com,22
http://www.wondershare.com,23
http://www.mozilla.org,24
http://www.bitbucket.org,25
http://www.tomshardware.com,26
http://www.internetdownloadmanager.com,27
http://www.oracle.com,28
http://www.opera.com,29
http://www.teamviewer.com,30
http://www.android.com,31
http://www.bluestacks.com,32
http://www.icims.com,33
http://www.basecamp.com,34
http://www.techtarget.com,35
http://www.sketchup.com,36
http://www.successfactors.com,37
http://www.pixlr.com,38
http://www.softpedia.com,39
http://www.vmware.com,40
http://www.ubuntu.com,41
http://www.easeus.com,42
http://www.advertserve.com,43
http://www.xero.com,44
http://www.docusign.com,45
http://www.sap.com,46
http://www.freshdesk.com,47
http://www.androidcentral.com,48
http://www.videolan.org,49
http://www.naturalreaders.com,0
http://www.nuance.com,1
http://www.acapela-group.com,2
http://www.upenn.edu,3
http://www.neospeech.com,4
http://www.nextup.com,5
http://www.mmodal.com,6
http://www.torch.ch,7
http://www.cmu.edu,8
http://www.ilsp.gr,9
http://www.cepstral.com,10
http://www.cereproc.com,11
http://www.lumenvox.com,12
http://www.newvoicemedia.com,13
http://www.plumvoice.com,14
http://www.readthewords.com,15
http://www.asr-gooyesh.com,16
http://www.altoedge.com,17
http://www.dfki.de,18
http://www.jhu.edu,19
http://www.yale.edu,20
http://www.thesipschool.com,21
http://www.e-speaking.com,22
http://www.andreaelectronics.com,23
http://www.cam.ac.uk,24
http://www.voiceport.net,25
http://www.shef.ac.uk,26
http://www.dspg.com,27
http://www.wizzardsoftware.com,28
http://www.callhandling.co.uk,29
http://www.angel.com,30
http://www.speechpro.com,31
http://www.voicerecognition.com.au,32
http://www.startstop.com,33
http://www.escription.com,34
http://www.ed.ac.uk,35
http://www.tvps.com,36
http://www.festvox.org,37
http://www.bytecool.com,38
http://www.speechrecsolutions.com,39
http://www.winscribe.com,40
http://www.skccom.com,41
http://www.microphones.com,42
http://www.voxeo.com,43
http://www.textspeechpro.com,44
http://www.bighand.com,45
http://www.ttssamples.syntheticspeech.de,46
http://www.advantone.com,47
http://www.voxware.com,48
http://www.thecyberbuddy.com,49
http://www.top500.org,0
http://www.illinois.edu,1
http://www.hpcwire.com,2
http://www.cray.com,3
http://www.cug.org,4
http://www.epoka.com,5
http://www.cray-cyber.org,6
http://www.supercomputingonline.com,7
http://www.sgi.com,8
http://www.casc.org,9
http://www.excray.com,10
http://www.graphstream.com,11
http://www.hpcportal.de,12
http://www.supercomp.de,13
http://www.linuxlabs.com,14
http://www.pioneertechnology.com,15
http://www.psitech.com,16
http://www.vcompute.com,17
http://www.apple.com,0
http://www.sourceforge.net,1
http://www.evernote.com,2
http://www.xda-developers.com,3
http://www.viber.com,4
http://www.macrumors.com,5
http://www.apple.com,6
http://www.emuparadise.me,7
http://www.windowscentral.com,8
http://www.imore.com,9
http://www.macworld.co.uk,10
http://www.macrumors.com,11
http://www.macworld.com,12
http://www.idownloadblog.com,13
http://www.fossil.com,14
http://www.emc.com,15
http://www.everymac.com,16
http://www.blackberry.com,17
http://www.gizmochina.com,18
http://www.gottabemobile.com,19
http://www.macobserver.com,20
http://www.mobileread.com,21
http://www.iclarified.com,22
http://www.runkeeper.com,23
http://www.daringfireball.net,24
http://www.crackberry.com,25
http://www.epocrates.com,26
http://www.jameco.com,27
http://www.pocketnow.com,28
http://www.mac-forums.com,29
http://www.newtek.com,30
http://www.bignerdranch.com,31
http://www.theiphonewiki.com,32
http://www.iphonefaq.org,33
http://www.atariage.com,34
http://www.tabletpcreview.com,35
http://www.tidbits.com,36
http://www.motu.com,37
http://www.prosofteng.com,38
http://www.olivetree.com,39
http://www.windowsphone.com,40
http://www.apple.slashdot.org,41
http://www.forums.appleinsider.com,42
http://www.csdb.dk,43
http://www.worldofspectrum.org,44
http://www.aminet.net,45
http://www.xojo.com,46
http://www.droidforums.net,47
http://www.skygolf.com,48
http://www.cydia.saurik.com,49
http://www.binsearch.info,0
http://www.easynews.com,1
http://www.nzbindex.nl,2
http://www.giganews.com,3
http://www.usenetserver.com,4
http://www.faqs.org,5
http://www.newshosting.com,6
http://www.gmane.org,7
http://www.repairfaq.org,8
http://www.talkorigins.org,9
http://www.usenext.de,10
http://www.eweka.nl,11
http://www.newsdemon.com,12
http://www.rame.net,13
http://www.derkeiler.com,14
http://www.supernews.com,15
http://www.nzbfriends.com,16
http://www.newsguy.com,17
http://www.sickbeard.com,18
http://www.markmail.org,19
http://www.newsgroupdirect.com,20
http://www.bio.net,21
http://www.netfunny.com,22
http://www.xsnews.nl,23
http://www.astraweb.com,24
http://www.newsgroupreviews.com,25
http://www.iecc.com,26
http://www.yarchive.net,27
http://www.usenet.net,28
http://www.techsono.com,29
http://www.blocknews.net,30
http://www.recmusicbeatles.com,31
http://www.nzbclub.com,32
http://www.maxbaud.net,33
http://www.binaries4all.com,34
http://www.usenet.se,35
http://www.newzfinders.com,36
http://www.newznab.com,37
http://www.bintube.com,38
http://www.news.individual.net,39
http://www.faqs.cs.uu.nl,40
http://www.newsreaders.info,41
http://www.ngroups.net,42
http://www.gonzb.com,43
http://www.newsgroup-binaries.com,44
http://www.yenc.org,45
http://www.aioe.org,46
http://www.xlned.com,47
http://www.albasani.net,48
http://www.adras.com,49
http://www.secondlife.com,0
http://www.secondlife.com,1
http://www.opengl.org,2
http://www.unigine.com,3
http://www.siggraph.org,4
http://www.circlepix.com,5
http://www.bostondynamics.com,6
http://www.usc.edu,7
http://www.lindenlab.com,8
http://www.ptgui.com,9
http://www.easypano.com,10
http://www.strawberrysingh.com,11
http://www.ethz.ch,12
http://www.realtourvision.com,13
http://www.sigchi.org,14
http://www.nwn.blogs.com,15
http://www.fabfree.wordpress.com,16
http://www.eonreality.com,17
http://www.cortona3d.com,18
http://www.activeworlds.com,19
http://www.vterrain.org,20
http://www.quanser.com,21
http://www.obeo.com,22
http://www.bostonvirtualimaging.com,23
http://www.tekgear.com,24
http://www.es.com,25
http://www.osvr.org,26
http://www.novint.com,27
http://www.virtualsweden.se,28
http://www.5dt.com,29
http://www.forcedimension.com,30
http://www.inition.co.uk,31
http://www.theclayman.com,32
http://www.pan3sixty.co.uk,33
http://www.conversive.com,34
http://www.alterlinks.com,35
http://www.dxstudio.com,36
http://www.immersion.com,37
http://www.virtually-anywhere.com,38
http://www.360vr.com,39
http://www.vrealities.com,40
http://www.steampunktribune.com,41
http://www.jvrb.org,42
http://www.amusitronix.com,43
http://www.juicybomb.com,44
http://www.xynergy.com,45
http://www.studio360.com,46
http://www.vrlogic.com,47
http://www.hitlabnz.org,48
http://www.secondlifeupdate.com,49
http://www.binsearch.info,0
http://www.easynews.com,1
http://www.nzbindex.nl,2
http://www.giganews.com,3
http://www.usenetserver.com,4
http://www.faqs.org,5
http://www.newshosting.com,6
http://www.gmane.org,7
http://www.repairfaq.org,8
http://www.talkorigins.org,9
http://www.usenext.de,10
http://www.eweka.nl,11
http://www.newsdemon.com,12
http://www.rame.net,13
http://www.derkeiler.com,14
http://www.supernews.com,15
http://www.nzbfriends.com,16
http://www.newsguy.com,17
http://www.sickbeard.com,18
http://www.markmail.org,19
http://www.newsgroupdirect.com,20
http://www.bio.net,21
http://www.netfunny.com,22
http://www.xsnews.nl,23
http://www.astraweb.com,24
http://www.newsgroupreviews.com,25
http://www.iecc.com,26
http://www.yarchive.net,27
http://www.usenet.net,28
http://www.techsono.com,29
http://www.blocknews.net,30
http://www.recmusicbeatles.com,31
http://www.nzbclub.com,32
http://www.maxbaud.net,33
http://www.binaries4all.com,34
http://www.usenet.se,35
http://www.newzfinders.com,36
http://www.newznab.com,37
http://www.bintube.com,38
http://www.news.individual.net,39
http://www.faqs.cs.uu.nl,40
http://www.newsreaders.info,41
http://www.ngroups.net,42
http://www.gonzb.com,43
